,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1947,45.0,15.0,11.89,4.6048587843655735,3.8110783160244392,4.207141108443486,0.8149789929617469,0.5301097598845522,0.37581886878947446,6.380869102297994e-14,6.3808691022979944e-09,30.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
1948,45.0,20.0,11.89,4.6507508146461864,3.8482733263472797,4.233979851760468,0.8284408048615048,0.5388688251564909,0.3819529904098704,6.46845975501738e-14,6.468459755017381e-09,40.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
1949,45.0,25.0,11.89,4.650487766225121,3.84805961906621,4.233827704117074,0.8283631240138084,0.5388182793319429,0.3819176162829022,6.467954296771901e-14,6.467954296771902e-09,50.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
1950,45.0,30.0,11.89,4.650866707076757,3.8483659177767366,4.234052394476847,0.8284733656719775,0.5388900066873877,0.3819678905637428,6.468671570326349e-14,6.468671570326349e-09,60.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
1951,45.0,35.0,11.89,4.965368955254818,4.102259323149605,4.404856815997841,0.9490898727906175,0.6173703734198641,0.43692901898077463,7.081152139687649e-14,7.081152139687649e-09,70.0,2012-05-17 01:55:00+00:00,0.2548122062299214,2.5481220622992137e-05
1952,45.0,40.0,11.89,4.53444648610348,3.752919509408423,4.151149579535782,0.8284230844673743,0.5388572900888654,0.38194506963076275,6.259900438787845e-14,6.2599004387878456e-09,80.0,2012-05-17 01:55:00+00:00,0.22524273422175514,2.252427342217552e-05
1953,45.0,45.0,11.89,4.9195976382121005,4.065160408584539,4.37809371060271,0.9356618152713195,0.6086332762579478,0.43081035633624126,6.993781168068488e-14,6.993781168068487e-09,90.0,2012-05-17 01:55:00+00:00,0.25165942980085165,2.516594298008516e-05
1954,45.0,50.0,11.89,4.534812431596469,3.7532114445779587,4.151380356000455,0.8285253204593876,0.5389238162723686,0.38199189082797547,6.260565700622877e-14,6.260565700622878e-09,100.0,2012-05-17 01:55:00+00:00,0.22524273422175514,2.252427342217552e-05
1955,45.0,55.0,11.89,4.530951214069818,3.7500428125176244,4.148589816172673,0.8286142617820794,0.5389817049493326,0.3820324185039454,6.253678960746812e-14,6.253678960746812e-09,110.0,2012-05-17 01:55:00+00:00,0.2249739716625098,2.249739716625098e-05
1956,45.0,60.0,11.89,4.600307974111704,3.8073505805878014,4.203939749969683,0.8148670364755549,0.5300369822900172,0.37576781372200585,6.372675699706938e-14,6.3726756997069384e-09,120.0,2012-05-17 01:55:00+00:00,0.2293251779933582,2.293251779933582e-05
1957,45.0,65.0,11.89,4.264397003611704,3.536601269821062,3.981904896662186,0.7535485950652182,0.490147655671341,0.34768896960787543,5.765338467966896e-14,5.765338467966895e-09,130.0,2012-05-17 01:55:00+00:00,0.20747465216374383,2.0747465216374382e-05
1958,45.0,70.0,11.89,4.384902687147443,3.635394363152863,4.067736531210315,0.7535728108098315,0.49016344201832707,0.34770006563339667,5.981405923635743e-14,5.9814059236357425e-09,140.0,2012-05-17 01:55:00+00:00,0.2152473974829073,2.1524739748290733e-05
1959,45.0,75.0,11.89,4.15308459808823,3.4502419824785497,3.920805941192099,0.6888590840714439,0.4480653816509886,0.31806645209593115,5.5604253199623577e-14,5.5604253199623586e-09,150.0,2012-05-17 01:55:00+00:00,0.2001473449745693,2.0014734497456934e-05
1960,45.0,80.0,11.89,4.037778886295684,3.3556896181151985,3.838594842233603,0.6891243066503457,0.4482379056501007,0.3181878915438635,5.3537065944001967e-14,5.353706594400197e-09,160.0,2012-05-17 01:55:00+00:00,0.19264336221465117,1.926433622146512e-05
1961,45.0,85.0,11.89,4.256840622652029,3.530653603245729,3.977439590490519,0.7502771466738379,0.4880195001629379,0.34619089149263116,5.751522539528569e-14,5.751522539528569e-09,170.0,2012-05-17 01:55:00+00:00,0.20698990528434746,2.0698990528434747e-05
1962,45.0,90.0,11.89,4.60120468001543,3.8080663143713336,4.204504502318924,0.8151178194934966,0.530200129809911,0.3758826172687575,6.374307174905878e-14,6.374307174905878e-09,180.0,2012-05-17 01:55:00+00:00,0.2293251779933582,2.293251779933582e-05
1963,45.0,95.0,11.89,4.264633977878462,3.5367911592910994,3.982054496703707,0.7536151343958831,0.4901908846590812,0.3477193787896253,5.765770757844298e-14,5.7657707578442975e-09,190.0,2012-05-17 01:55:00+00:00,0.20747465216374383,2.0747465216374382e-05
1964,45.0,100.0,11.89,4.488904757158116,3.7160035080826503,4.124527673050445,0.8150597297793234,0.5301622846173435,0.37585598826784905,6.172950384072625e-14,6.172950384072624e-09,200.0,2012-05-17 01:55:00+00:00,0.22208995779268545,2.2208995779268543e-05
1965,45.0,105.0,11.89,4.0327820202208855,3.3516129056907333,3.83510628840437,0.6888917797530766,0.4480864993569094,0.3180813421994021,5.344726904822581e-14,5.34472690482258e-09,210.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
1966,45.0,110.0,11.89,4.264362698622653,3.5365753120215326,3.9818853808812333,0.7535392749698621,0.49014149584981587,0.34768463653271325,5.765276869751645e-14,5.765276869751644e-09,220.0,2012-05-17 01:55:00+00:00,0.20747465216374383,2.0747465216374382e-05
1967,45.0,115.0,11.89,4.032799756877212,3.3516272824240554,3.8351191104811937,0.6888965537352123,0.4480896031089224,0.31808354538185235,5.3447579423427095e-14,5.3447579423427095e-09,230.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
1968,45.0,120.0,11.89,3.929060952616472,3.2669539131469967,3.7656510716050327,0.6889008716196684,0.448092403549152,0.3180855290643448,5.1669191770804374e-14,5.166919177080437e-09,240.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
1969,45.0,125.0,11.89,4.0080930567835695,3.33146122135701,3.818576135808737,0.6889122390252097,0.4480997608508046,0.3180907290554713,5.302406684681341e-14,5.302406684681341e-09,250.0,2012-05-17 01:55:00+00:00,0.19084629759251895,1.9084629759251897e-05
1970,45.0,130.0,11.89,3.929178058905887,3.2670495617952224,3.765732534550256,0.6889331613390886,0.4481132948539691,0.31810028864101525,5.1671280901286085e-14,5.167128090128609e-09,260.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
1971,45.0,135.0,11.89,3.929252336142859,3.267110266665099,3.7657840066806183,0.6889536915061917,0.44812657319887733,0.31810966609136226,5.1672608735776915e-14,5.167260873577692e-09,270.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
1972,45.0,140.0,11.89,3.9292235095793306,3.2670866949299695,3.765764115501661,0.6889457025949376,0.44812140701330205,0.3181060187636347,5.167209211721938e-14,5.167209211721939e-09,280.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
1973,45.0,145.0,11.89,3.9291779071763133,3.2670494121482268,3.76573259842235,0.6889330768483672,0.44811324194959323,0.31810025358606286,5.16712756108485e-14,5.16712756108485e-09,290.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
1974,45.0,150.0,11.89,3.9292517133720968,3.267109744489588,3.765783659156636,0.6889534975733568,0.44812644840083343,0.3181095789942935,5.1672596255972517e-14,5.167259625597252e-09,300.0,2012-05-17 01:55:00+00:00,0.18597139594748138,1.859713959474814e-05
1975,45.0,155.0,11.89,4.148703646909205,3.4423849458341182,3.9048749228004698,0.750215220384701,0.4879789031353231,0.3461624568411644,5.565784172942149e-14,5.565784172942149e-09,310.0,2012-05-17 01:55:00+00:00,0.20031793901717765,2.0031793901717765e-05
1976,45.0,160.0,11.89,4.0329580823691344,3.3517565280717894,3.83522962601767,0.6889401101558691,0.4481177910681781,0.3181034662137429,5.3450398219352676e-14,5.345039821935268e-09,320.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
1977,45.0,165.0,11.89,4.032902113691622,3.3517107728308115,3.835190931958963,0.6889246145662516,0.4481077701449522,0.3180963904254332,5.344939612703008e-14,5.3449396127030075e-09,330.0,2012-05-17 01:55:00+00:00,0.19237459965540582,1.9237459965540583e-05
1978,45.0,170.0,11.89,4.264836489620447,3.5369548208126766,3.9821911952230566,0.753671011167239,0.49022714828838293,0.34774498025506534,5.766133394137315e-14,5.766133394137315e-09,340.0,2012-05-17 01:55:00+00:00,0.20747465216374383,2.0747465216374382e-05
1979,45.0,175.0,11.89,4.2528825687876495,3.52740687524806,3.974613428838454,0.750334024800614,0.48805636887409337,0.3462169202292792,5.74442559999442e-14,5.744425599994419e-09,350.0,2012-05-17 01:55:00+00:00,0.20672114272510209,2.0672114272510208e-05
1980,45.0,180.0,11.89,4.153727906769758,3.450758824562001,3.921223553812611,0.6890382186446888,0.4481817488003234,0.3181484376684579,5.561588991455706e-14,5.561588991455707e-09,360.0,2012-05-17 01:55:00+00:00,0.2001473449745693,2.0014734497456934e-05
1981,45.0,185.0,11.89,4.26508910259944,3.5371558565033436,3.9823491383714553,0.7537415996809138,0.4902731093606012,0.34777731832587866,5.766593004859498e-14,5.766593004859497e-09,10.0,2012-05-17 01:55:00+00:00,0.20747465216374383,2.0747465216374382e-05
1982,45.0,190.0,11.89,4.605359668242242,3.8114745942472714,4.207472126207664,0.8151147932077514,0.5301980868123984,0.37588124327474653,6.381752371576456e-14,6.381752371576456e-09,20.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
1983,45.0,195.0,11.89,5.085520838369922,4.200723619885764,4.489967884030749,0.9502272237483933,0.61811038532603,0.4374475233036669,7.29699622430259e-14,7.29699622430259e-09,30.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
1984,45.0,200.0,11.89,4.732094743410969,3.9146956675224125,4.2923305383521,0.8159537424248019,0.5307439713994697,0.3762633239140746,6.61587939988708e-14,6.615879399887079e-09,40.0,2012-05-17 01:55:00+00:00,0.23782599512044042,2.3782599512044036e-05
1985,45.0,205.0,11.89,5.086890249936396,4.201835567065204,4.490760211695309,0.9506313849213096,0.6183733641535974,0.4376315776707051,7.299626012578264e-14,7.299626012578265e-09,50.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
1986,45.0,210.0,11.89,5.822819804203808,4.803291876285217,4.9527247012060185,1.0880518883019887,0.707949972020572,0.5002856235062659,8.730524688049956e-14,8.730524688049956e-09,60.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
1987,45.0,215.0,11.89,5.568497667151692,4.595362074207952,4.796163645815798,1.0258504319218367,0.6674045719401799,0.47192617279897275,8.229911352214334e-14,8.229911352214335e-09,70.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
1988,45.0,220.0,11.89,6.1263027130105305,5.053463327521704,5.125575949527906,1.1508714031560872,0.7488093736647113,0.5288567117868231,9.34417342842144e-14,9.34417342842144e-09,80.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
1989,45.0,225.0,11.89,6.19401778732128,5.109828372358408,5.168890617401457,1.150347646776148,0.7484680461385185,0.528617928476913,9.480865111786513e-14,9.480865111786514e-09,90.0,2012-05-17 01:55:00+00:00,0.34007158857298825,3.400715885729883e-05
1990,45.0,230.0,11.89,6.598604000703186,5.44606886096171,5.402151708115967,1.2252924032727264,0.7972098761853692,0.5627006940191256,1.0314329029735657e-13,1.0314329029735657e-08,100.0,2012-05-17 01:55:00+00:00,0.367799167985387,3.67799167985387e-05
1991,45.0,235.0,11.89,6.838585431433669,5.644974302486841,5.517253967723038,1.2992207566599854,0.8447580316850274,0.5957652721627659,1.08108164245463e-13,1.0810816424546301e-08,110.0,2012-05-17 01:55:00+00:00,0.3838706329829962,3.838706329829962e-05
1992,45.0,240.0,11.89,7.358790593211276,6.084577398865465,5.8062657983968915,1.3944763905148876,0.906099261505867,0.6383824178818801,1.1930335463020903e-13,1.1930335463020902e-08,120.0,2012-05-17 01:55:00+00:00,0.4203950288350682,4.203950288350681e-05
1993,45.0,245.0,11.89,7.508591792684485,6.206124500935899,5.886607504664933,1.4604453852319998,0.9486859599484229,0.6679198921238871,1.2228487963990157e-13,1.2228487963990158e-08,130.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
1994,45.0,250.0,11.89,7.875627791251877,6.5190155998057655,6.099797146376594,1.5296311507429068,0.9932666511379736,0.698742068039885,1.3037809785591085e-13,1.3037809785591086e-08,140.0,2012-05-17 01:55:00+00:00,0.44221347009874257,4.422134700987426e-05
1995,45.0,255.0,11.89,8.907952675827934,7.421389488570289,6.695593113554345,1.8311222535557634,1.1867765377349693,0.8309710180343981,1.5386840003018012e-13,1.5386840003018014e-08,150.0,2012-05-17 01:55:00+00:00,0.48055080106876935,4.805508010687694e-05
1996,45.0,260.0,11.89,8.893656590284138,7.407087353280196,6.686854046753304,1.814047221085108,1.1758299491128816,0.823598404315107,1.5350733627170747e-13,1.5350733627170746e-08,160.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
1997,45.0,265.0,11.89,9.075680850777578,7.568852322432527,6.7914383540684655,1.8796840867202638,1.2179392238649025,0.8522248367168247,1.5771826374690953e-13,1.5771826374690955e-08,170.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
1998,45.0,270.0,11.89,9.360457804337543,7.906328931455804,6.984190401916759,2.0159544162899152,1.3052847808538774,0.9111826793668035,1.676393906029255e-13,1.676393906029255e-08,180.0,2012-05-17 01:55:00+00:00,0.48998279083940377,4.899827908394037e-05
1999,45.0,275.0,11.89,9.245734475476095,7.737149809167916,6.894882040031577,1.911963349669029,1.238658180376797,0.8663063498012971,1.624796733130047e-13,1.6247967331300467e-08,190.0,2012-05-17 01:55:00+00:00,0.4986535170811689,4.986535170811689e-05
2000,45.0,280.0,11.89,9.386985784098227,7.955491565104923,7.007640766048944,2.019088351896568,1.3072992718853569,0.9124921252519933,1.6934378246386066e-13,1.6934378246386065e-08,200.0,2012-05-17 01:55:00+00:00,0.4986535170811689,4.986535170811689e-05
2001,45.0,285.0,11.89,8.831358082888292,7.3486514159693215,6.647768615223774,1.8130922389808852,1.1752513721671412,0.8232359441895691,1.518587573061686e-13,1.518587573061686e-08,210.0,2012-05-17 01:55:00+00:00,0.46971075721925504,4.69710757219255e-05
2002,45.0,290.0,11.89,8.814726209565185,7.340882794846466,6.638781585486906,1.7878573583372528,1.1590343031155201,0.812071465391077,1.518277716719713e-13,1.518277716719713e-08,220.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
2003,45.0,295.0,11.89,8.318796358860206,6.910856471145403,6.352709460602275,1.6156238849335447,1.048459791352237,0.7365041821480176,1.40770320495643e-13,1.4077032049564301e-08,230.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
2004,45.0,300.0,11.89,7.666869341682938,6.343144488254781,5.983141852647837,1.47960479567996,0.9609929386764674,0.676359439219466,1.2587358177519718e-13,1.258735817751972e-08,240.0,2012-05-17 01:55:00+00:00,0.4360915717178716,4.3609157171787164e-05
2005,45.0,305.0,11.89,7.406305671638705,6.1212454976929696,5.832723968318423,1.4273027955787494,0.9273220712240551,0.6530981989617823,1.201484907674648e-13,1.2014849076746481e-08,250.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
2006,45.0,310.0,11.89,6.805385681070307,5.614464548923813,5.4738794181575745,1.3412167806715913,0.8717589672856905,0.6145392027858291,1.0734780163072297e-13,1.0734780163072296e-08,260.0,2012-05-17 01:55:00+00:00,0.381913409830188,3.81913409830188e-05
2007,45.0,315.0,11.89,6.437892363203811,5.31018895733074,5.2998036729202544,1.2231676570303507,0.7958274286092173,0.5617350318419954,9.975464776307565e-14,9.975464776307565e-09,270.0,2012-05-17 01:55:00+00:00,0.35609773598939043,3.560977359893904e-05
2008,45.0,320.0,11.89,6.122486556788651,5.050338716032329,5.123312794344126,1.149693573645874,0.7480412285976838,0.5283201899858936,9.336491977751166e-14,9.336491977751166e-09,280.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
2009,45.0,325.0,11.89,5.819962488770107,4.800961517084224,4.951062559428336,1.0871831715227744,0.7073838303242544,0.49989002796826953,8.724863271086782e-14,8.724863271086782e-09,290.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2010,45.0,330.0,11.89,5.214319017890714,4.305646668486985,4.57618376766014,0.9517148474724948,0.6190799407932481,0.43812594756400114,7.535359961414681e-14,7.535359961414683e-09,300.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2011,45.0,335.0,11.89,5.085469339067104,4.200684679148805,4.489955691127696,0.9502098251620719,0.6180989341855962,0.43743966268675905,7.296881712898253e-14,7.296881712898253e-09,310.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2012,45.0,340.0,11.89,4.72896610425498,3.912161875697646,4.290516021770927,0.8150338433814848,0.5301453347813252,0.3758442273790478,6.609893033705635e-14,6.609893033705635e-09,320.0,2012-05-17 01:55:00+00:00,0.23782599512044042,2.3782599512044036e-05
2013,45.0,345.0,11.89,5.085899374423423,4.20103371523934,4.4901929565084355,0.9503388210193673,0.61818294166552,0.43749833624557993,7.297721787697489e-14,7.297721787697489e-09,330.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2014,45.0,350.0,11.89,4.73210741419227,3.914707716604899,4.29234311098097,0.8159570994071745,0.5307461215268393,0.376264862380095,6.615900901160778e-14,6.615900901160776e-09,340.0,2012-05-17 01:55:00+00:00,0.23782599512044042,2.3782599512044036e-05
2015,45.0,355.0,11.89,4.604924759882593,3.8111279489446694,4.207202189144189,0.8149924638211105,0.5301184911492219,0.37582526653248693,6.380956414944691e-14,6.380956414944691e-09,350.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
2016,50.0,0.0,11.89,6.12064986041492,5.048846551019423,5.122186607505263,1.149150116748126,0.747687337623571,0.5280721947414294,9.332953068010036e-14,9.332953068010035e-09,0.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
2017,50.0,5.0,11.89,6.188611817091051,5.105412638749201,5.165642229761176,1.1487009162286108,0.7473945771278004,0.5278673464245377,9.470130421679332e-14,9.470130421679332e-09,10.0,2012-05-17 01:55:00+00:00,0.34007158857298825,3.400715885729883e-05
2018,50.0,10.0,11.89,5.89101266706421,4.860054910405398,4.9963725942929855,1.087682000778396,0.7077092554338265,0.500117218775172,8.868222480809505e-14,8.868222480809504e-09,20.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
2019,50.0,15.0,11.89,5.822331751042686,4.802903044785985,4.952473984298631,1.0879163413603863,0.7078620507414463,0.5002240310914385,8.7296454752587e-14,8.7296454752587e-09,30.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2020,50.0,20.0,11.89,5.892483352757274,4.861257581214258,4.997259070521619,1.0881322290732158,0.7080028201765971,0.5003224376643165,8.87115812823721e-14,8.87115812823721e-09,40.0,2012-05-17 01:55:00+00:00,0.3184146501831587,3.184146501831587e-05
2021,50.0,25.0,11.89,5.83634646711814,4.814400526414408,4.960008250542681,1.0922761222182669,0.7106981070116094,0.5022070864322934,8.758006037960332e-14,8.75800603796033e-09,50.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2022,50.0,30.0,11.89,5.837439469868733,4.815297251868372,4.9606081640206865,1.092616403428955,0.7109195829890889,0.502361916859087,8.760220797735127e-14,8.760220797735126e-09,60.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2023,50.0,35.0,11.89,5.824309925716415,4.804521914849301,4.953670929717925,1.0885244535518388,0.708258649441915,0.5005012353587327,8.733611462263387e-14,8.733611462263386e-09,70.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2024,50.0,40.0,11.89,5.823563843471658,4.803913501781612,4.953220768989353,1.0882998379452018,0.7081123033424088,0.5003988281838813,8.732148001268325e-14,8.732148001268325e-09,80.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2025,50.0,45.0,11.89,5.8188143787117435,4.800034914068563,4.950344862794405,1.0868587205327964,0.7071729983242412,0.49974178600918107,8.722754951086649e-14,8.72275495108665e-09,90.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2026,50.0,50.0,11.89,5.818568193274861,4.799835493794796,4.950199996841707,1.0867868603039312,0.7071262485333445,0.4997090319871743,8.722287453177682e-14,8.722287453177682e-09,100.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2027,50.0,55.0,11.89,6.121021853394978,5.049161684340072,5.122413762120294,1.1492864312661086,0.7477768704442488,0.5281342059238482,9.333848396216814e-14,9.333848396216814e-09,110.0,2012-05-17 01:55:00+00:00,0.3350278100624162,3.350278100624162e-05
2028,50.0,60.0,11.89,5.5292348506521085,4.5641386436255935,4.771742041907184,1.0112580734114651,0.6578935351352484,0.4652732434510178,8.15876019849339e-14,8.15876019849339e-09,120.0,2012-05-17 01:55:00+00:00,0.29346037048627693,2.934603704862769e-05
2029,50.0,65.0,11.89,5.819001162086715,4.800192437013109,4.950466281463313,1.0869236582785566,0.7072155523523238,0.49977137833214724,8.723180491367476e-14,8.723180491367475e-09,130.0,2012-05-17 01:55:00+00:00,0.31337087167258665,3.1337087167258656e-05
2030,50.0,70.0,11.89,5.567369203612752,4.594455256672545,4.795516910388046,1.025531474629678,0.6671973848012425,0.47178081876525446,8.22783948082496e-14,8.22783948082496e-09,140.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
2031,50.0,75.0,11.89,5.568474910221964,4.595357301163557,4.7961782077158,1.0258653077247017,0.6674148956158787,0.4719329668996468,8.230014588971322e-14,8.230014588971323e-09,150.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
2032,50.0,80.0,11.89,5.465684585483763,4.511173219427616,4.730925015135165,1.013042481796248,0.6590563537027863,0.46608660815399044,8.030283425541766e-14,8.030283425541766e-09,160.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
2033,50.0,85.0,11.89,5.215642270899216,4.306735703706381,4.576942031325222,0.9521353911850973,0.6193544565121615,0.4383172262771571,7.538105118603815e-14,7.538105118603815e-09,170.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2034,50.0,90.0,11.89,5.222481582594865,4.312322762951513,4.581084691410111,0.9542142366956129,0.6207095337464037,0.4392650110061005,7.551655890946238e-14,7.551655890946238e-09,180.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2035,50.0,95.0,11.89,5.56230033029103,4.590311655038378,4.792416884667624,1.023986473902754,0.6661900875085758,0.47107623348874456,8.217766507898292e-14,8.217766507898292e-09,190.0,2012-05-17 01:55:00+00:00,0.2955025232545581,2.955025232545581e-05
2036,50.0,100.0,11.89,5.5063971620481675,4.546501046925056,4.74205215522139,1.011073966144877,0.6576837364454722,0.4651188167384256,8.12645264186701e-14,8.12645264186701e-09,200.0,2012-05-17 01:55:00+00:00,0.2922051819475059,2.922051819475059e-05
2037,50.0,105.0,11.89,5.449748499554411,4.498655226655901,4.716061627521423,1.0274222118003289,0.6684293570159183,0.47264266813330796,8.011491020531808e-14,8.011491020531806e-09,210.0,2012-05-17 01:55:00+00:00,0.28727046868672135,2.872704686867213e-05
2038,50.0,110.0,11.89,5.00448559386443,4.137625690240623,4.453743554839199,0.9024385357782162,0.5871037048641585,0.41569080928875424,7.162113631424391e-14,7.162113631424391e-09,220.0,2012-05-17 01:55:00+00:00,0.25770099667855517,2.577009966785551e-05
2039,50.0,115.0,11.89,5.086380481342716,4.201423462993237,4.490444777262214,0.9504854999893303,0.6182785268921818,0.43756496372694914,7.298677639964107e-14,7.2986776399641075e-09,230.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2040,50.0,120.0,11.89,4.651130399925267,3.8485766569853426,4.234205171438407,0.8285497533855807,0.5389397750647309,0.38200276275151457,6.46916925409978e-14,6.469169254099781e-09,240.0,2012-05-17 01:55:00+00:00,0.2327467169816733,2.327467169816733e-05
2041,50.0,125.0,11.89,4.604813321418795,3.8110368505667016,4.2071195311683685,0.814962845902218,0.5300993021558754,0.3758116513486101,6.380764525011226e-14,6.380764525011226e-09,250.0,2012-05-17 01:55:00+00:00,0.22959394055260357,2.2959394055260358e-05
2042,50.0,130.0,11.89,5.162283635098628,4.2634414145909325,4.54559586380474,0.9364079748092327,0.6091188076062461,0.4311503121990444,7.435748629544663e-14,7.435748629544662e-09,260.0,2012-05-17 01:55:00+00:00,0.26739546712860657,2.6739546712860655e-05
2043,50.0,135.0,11.89,5.081714711194251,4.197641609444707,4.48772185604065,0.9491157202731892,0.6173872191245495,0.43694083051046195,7.289764562287785e-14,7.289764562287785e-09,270.0,2012-05-17 01:55:00+00:00,0.2623161889898395,2.6231618898983952e-05
2044,50.0,140.0,11.89,5.04084935344423,4.164520524734471,4.463824657031174,0.9371280403661505,0.6095873009925857,0.4314784376620296,7.211765380968148e-14,7.211765380968147e-09,280.0,2012-05-17 01:55:00+00:00,0.25916341256076975,2.5916341256076973e-05
2045,50.0,145.0,11.89,5.205635943932429,4.29857832895324,4.570953595826263,0.9491241593635145,0.6173926905696765,0.43694469590976415,7.518487459178965e-14,7.518487459178966e-09,290.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2046,50.0,150.0,11.89,5.0399477001246495,4.163789701146715,4.463300025244568,0.9368630540819373,0.6094148708763761,0.4313577120630693,7.210041079806052e-14,7.210041079806051e-09,300.0,2012-05-17 01:55:00+00:00,0.25916341256076975,2.5916341256076973e-05
2047,50.0,155.0,11.89,5.039550798724282,4.163468022714354,4.463068623524795,0.9367465036948475,0.609339032650819,0.43130460925986475,7.209282697550481e-14,7.20928269755048e-09,310.0,2012-05-17 01:55:00+00:00,0.25916341256076975,2.5916341256076973e-05
2048,50.0,160.0,11.89,5.209266176830938,4.301520634409482,4.5730788192124665,0.9501886679829977,0.6180853128476586,0.43742977503450264,7.525413681958785e-14,7.525413681958786e-09,320.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2049,50.0,165.0,11.89,5.164316949679845,4.2650896032742,4.54679181805398,0.9370032967195999,0.609506114741442,0.43142162346533386,7.439621700896622e-14,7.439621700896621e-09,330.0,2012-05-17 01:55:00+00:00,0.26739546712860657,2.6739546712860655e-05
2050,50.0,170.0,11.89,4.774969493465331,3.949446992744553,4.317395417952093,0.8285330217313391,0.5389288167230706,0.3819951917533756,6.697727853123089e-14,6.697727853123089e-09,340.0,2012-05-17 01:55:00+00:00,0.2409787715495101,2.409787715495101e-05
2051,50.0,175.0,11.89,5.209285571442111,4.3015364628946715,4.5730902434934775,0.9501943829291226,0.61808903034281,0.4374323781292721,7.5254508569103e-14,7.525450856910302e-09,350.0,2012-05-17 01:55:00+00:00,0.2705482435576763,2.7054824355767634e-05
2052,50.0,180.0,11.89,5.467741927841706,4.512837761774265,4.732136247144417,1.0136427033209103,0.6594468637298511,0.466360225491556,8.034188525812415e-14,8.034188525812414e-09,360.0,2012-05-17 01:55:00+00:00,0.28841659197570485,2.8841659197570486e-05
